[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 79.9325, 350.0, 240.0, 40.0, 9.5, 24.0, 125.61]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 600.0, 240.0, 40.0, 9.5, 24.0, 127.368]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 100.0, 240.0, 40.0, 9.5, 24.0, 122.76]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 260.0, 40.0, 9.5, 24.0, 125.603]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 220.0, 40.0, 9.5, 24.0, 125.46]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 240.0, 60.0, 9.5, 24.0, 125.302]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 240.0, 20.0, 9.5, 24.0, 125.796]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 240.0, 40.0, 16.0, 24.0, 125.566]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 240.0, 40.0, 3.0, 24.0, 123.126]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 240.0, 40.0, 9.5, 31.989, 125.555]
[146620.0, 144235.0, 0.0907133798781099, 144413.41, 1.967428312, 2.0, 1.5, 171.1, 1.017, 86.96631994, 0.75, 1.425970258, 0.446958561, 0.769606981, 85.481, 689.608, 703.318, 8.0, 2.0, 23.0, 36.0, 149.9325, 350.0, 240.0, 40.0, 9.5, 16.011, 125.555]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 26.0, 4.9, 18.3, 69.713]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 26.0, 4.9, 18.3, 69.685]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 26.0, 4.9, 18.3, 71.372]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 26.0, 4.9, 18.3, 71.348]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 26.0, 4.9, 18.3, 69.505]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 26.0, 4.9, 18.3, 69.425]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 26.0, 4.9, 18.3, 71.178]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 26.0, 4.9, 18.3, 71.114]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 54.0, 4.9, 18.3, 69.4]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 54.0, 4.9, 18.3, 69.34]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 54.0, 4.9, 18.3, 71.113]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 54.0, 4.9, 18.3, 71.071]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 54.0, 4.9, 18.3, 69.018]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 54.0, 4.9, 18.3, 68.887]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 54.0, 4.9, 18.3, 70.777]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 54.0, 4.9, 18.3, 70.675]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 26.0, 14.1, 18.3, 69.801]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 26.0, 14.1, 18.3, 69.799]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 26.0, 14.1, 18.3, 71.435]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 26.0, 14.1, 18.3, 71.432]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 26.0, 14.1, 18.3, 69.91]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 26.0, 14.1, 18.3, 69.906]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 26.0, 14.1, 18.3, 71.495]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 26.0, 14.1, 18.3, 71.493]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 54.0, 14.1, 18.3, 69.599]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 54.0, 14.1, 18.3, 69.596]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 54.0, 14.1, 18.3, 71.267]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 54.0, 14.1, 18.3, 71.263]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 54.0, 14.1, 18.3, 69.673]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 54.0, 14.1, 18.3, 69.671]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 54.0, 14.1, 18.3, 71.312]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 54.0, 14.1, 18.3, 71.308]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 26.0, 4.9, 29.7, 69.713]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 26.0, 4.9, 29.7, 69.685]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 26.0, 4.9, 29.7, 71.372]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 26.0, 4.9, 29.7, 71.348]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 26.0, 4.9, 29.7, 69.505]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 26.0, 4.9, 29.7, 69.425]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 26.0, 4.9, 29.7, 71.178]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 26.0, 4.9, 29.7, 71.114]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 54.0, 4.9, 29.7, 69.4]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 54.0, 4.9, 29.7, 69.34]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 54.0, 4.9, 29.7, 71.113]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 54.0, 4.9, 29.7, 71.071]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 54.0, 4.9, 29.7, 69.018]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 54.0, 4.9, 29.7, 68.887]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 54.0, 4.9, 29.7, 70.777]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 54.0, 4.9, 29.7, 70.675]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 26.0, 14.1, 29.7, 69.801]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 26.0, 14.1, 29.7, 69.799]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 26.0, 14.1, 29.7, 71.435]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 26.0, 14.1, 29.7, 71.432]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 26.0, 14.1, 29.7, 69.91]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 26.0, 14.1, 29.7, 69.906]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 26.0, 14.1, 29.7, 71.495]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 26.0, 14.1, 29.7, 71.493]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 226.0, 54.0, 14.1, 29.7, 69.599]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 226.0, 54.0, 14.1, 29.7, 69.596]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 226.0, 54.0, 14.1, 29.7, 71.267]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 226.0, 54.0, 14.1, 29.7, 71.263]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 173.0, 254.0, 54.0, 14.1, 29.7, 69.673]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 173.0, 254.0, 54.0, 14.1, 29.7, 69.671]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 100.5187, 527.0, 254.0, 54.0, 14.1, 29.7, 71.312]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 199.5187, 527.0, 254.0, 54.0, 14.1, 29.7, 71.308]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 240.0, 40.0, 9.5, 24.0, 70.635]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 220.0187, 350.0, 240.0, 40.0, 9.5, 24.0, 70.637]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 80.0187, 350.0, 240.0, 40.0, 9.5, 24.0, 70.646]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 600.0, 240.0, 40.0, 9.5, 24.0, 71.64]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 100.0, 240.0, 40.0, 9.5, 24.0, 69.149]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 260.0, 40.0, 9.5, 24.0, 70.652]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 220.0, 40.0, 9.5, 24.0, 70.588]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 240.0, 60.0, 9.5, 24.0, 70.483]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 240.0, 20.0, 9.5, 24.0, 70.781]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 240.0, 40.0, 16.0, 24.0, 70.642]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 240.0, 40.0, 3.0, 24.0, 68.906]
[82528.0, 81010.0, 0.10970890796561059, 80896.456, 1.958955754, 2.0, 1.5, 157.0, 1.021, 80.1447402, 0.75, 1.343951872, 0.521904621, 0.720255012, 31.55, 368.933, 391.213, 8.0, 2.0, 11.5, 18.0, 150.0187, 350.0, 240.0, 40.0, 9.5, 31.989, 70.635]
